Date,Time,Open,High,Low,Close,Volume
2026-04-21,09:30:00,173.52999877929688,174.68499755859375,173.27999877929688,173.6300048828125,1742242
2026-04-21,10:30:00,173.6300048828125,173.64999389648438,171.66000366210938,171.7100067138672,1533348
2026-04-21,11:30:00,171.7100067138672,172.22000122070312,171.55999755859375,172.0800018310547,765394
2026-04-21,12:30:00,172.08999633789062,172.32000732421875,171.27999877929688,171.5399932861328,723966
2026-04-21,13:30:00,171.5500030517578,172.22000122070312,171.09010314941406,171.25,899865
2026-04-21,14:30:00,171.25,172.5,171.2100067138672,172.48500061035156,1157082
2026-04-21,15:30:00,172.47999572753906,172.48500061035156,170.92999267578125,171.42999267578125,1762776
2026-04-22,09:30:00,173.30999755859375,173.9199981689453,171.6199951171875,171.67999267578125,2098776
2026-04-22,10:30:00,171.67999267578125,172.02999877929688,171.02999877929688,171.4499969482422,1099134
2026-04-22,11:30:00,171.4600067138672,171.5399932861328,170.4499969482422,170.4600067138672,841949
2026-04-22,12:30:00,170.4600067138672,170.9199981689453,170.3300018310547,170.89500427246094,686111
2026-04-22,13:30:00,170.88999938964844,170.97999572753906,170.60000610351562,170.72999572753906,577527
2026-04-22,14:30:00,170.73500061035156,171.11000061035156,170.63999938964844,170.92999267578125,1303583
2026-04-22,15:30:00,170.94000244140625,171.1199951171875,170.56500244140625,171.02999877929688,1078217
2026-04-23,09:30:00,171.8300018310547,174.16000366210938,171.60000610351562,174.0850067138672,2833932
2026-04-23,10:30:00,174.0800018310547,174.268798828125,173.82000732421875,174.19500732421875,1326441
2026-04-23,11:30:00,174.1999969482422,174.6199951171875,174.00999450683594,174.24000549316406,1095498
2026-04-23,12:30:00,174.23500061035156,174.78500366210938,173.13999938964844,173.19000244140625,1590080
2026-04-23,13:30:00,173.19000244140625,174.26499938964844,171.9199981689453,174.2449951171875,3351523
2026-04-23,14:30:00,174.24000549316406,174.4199981689453,173.52000427246094,173.7449951171875,1709604
2026-04-23,15:30:00,173.7449951171875,174.2100067138672,173.33999633789062,174.0500030517578,1758921
2026-04-24,09:30:00,173.97000122070312,174.17999267578125,172.25,172.42999267578125,3001002
2026-04-24,10:30:00,172.4199981689453,172.61000061035156,171.9600067138672,172.4499969482422,740432
2026-04-24,11:30:00,172.44000244140625,173.3699951171875,172.2899932861328,172.55999755859375,1110002
2026-04-24,12:30:00,172.5800018310547,172.78970336914062,172.3800048828125,172.5500030517578,556454
2026-04-24,13:30:00,172.5399932861328,172.89999389648438,172.2899932861328,172.32000732421875,528890
2026-04-24,14:30:00,172.33999633789062,172.66000366210938,172.30999755859375,172.3800048828125,521915
2026-04-24,15:30:00,172.3699951171875,172.60000610351562,172.22000122070312,172.4499969482422,1005729
2026-04-27,09:30:00,172.50999450683594,173.50999450683594,171.52000427246094,172.02000427246094,2281218
2026-04-27,10:30:00,172.01499938964844,172.52000427246094,171.8800048828125,171.9600067138672,930524
2026-04-27,11:30:00,171.97000122070312,172.33999633789062,171.95509338378906,172.1750030517578,838404
2026-04-27,12:30:00,172.1750030517578,172.22999572753906,171.9600067138672,172.17999267578125,484495
